5.500000000000000000e+02,-4.200000000000000000e+02,5.966569999999999929e-01,8.024959999999999871e-01,5.336914111075761014e+01
5.500000000000000000e+02,-4.300000000000000000e+02,-2.744599999999999818e-01,9.615989999999999815e-01,1.059298286907589244e+02
5.500000000000000000e+02,-4.400000000000000000e+02,-9.018939999999999735e-01,4.319569999999999799e-01,1.544081744890169716e+02
5.500000000000000000e+02,-4.500000000000000000e+02,-8.740229999999999944e-01,-4.858839999999999826e-01,-1.509295855665483543e+02
5.500000000000000000e+02,-4.600000000000000000e+02,-7.157689999999999886e-02,-9.974349999999999605e-01,-9.410456451380099452e+01
5.500000000000000000e+02,-4.700000000000000000e+02,7.832019999999999538e-01,-6.217679999999999874e-01,-3.844533984191360787e+01
5.500000000000000000e+02,-4.800000000000000000e+02,9.622720000000000162e-01,2.720910000000000273e-01,1.578872409237788155e+01
5.500000000000000000e+02,-4.900000000000000000e+02,2.375210000000000099e-01,9.713819999999999677e-01,7.625972067377239227e+01
5.500000000000000000e+02,-5.000000000000000000e+02,-7.292800000000000393e-01,6.842160000000000464e-01,1.368260417828425375e+02
5.500000000000000000e+02,-5.100000000000000000e+02,-9.636460000000000026e-01,-2.671830000000000038e-01,-1.645032954678338513e+02
5.500000000000000000e+02,-5.200000000000000000e+02,-2.117140000000000133e-01,-9.773319999999999785e-01,-1.022228118879585566e+02
5.500000000000000000e+02,-5.300000000000000000e+02,7.794450000000000545e-01,-6.264710000000000001e-01,-3.879022685919925095e+01
5.500000000000000000e+02,-5.400000000000000000e+02,9.872940000000000049e-01,1.589049999999999907e-01,9.143343116478551025e+00
5.500000000000000000e+02,-5.500000000000000000e+02,3.681020000000000125e-02,9.993220000000000436e-01,8.789045373158246832e+01
5.500000000000000000e+02,-5.600000000000000000e+02,-8.854260000000000463e-01,4.647809999999999997e-01,1.523039590458912471e+02
5.500000000000000000e+02,-5.700000000000000000e+02,-7.736830000000000096e-01,-6.335730000000000528e-01,-1.406857763510249413e+02
5.500000000000000000e+02,-5.800000000000000000e+02,2.953129999999999922e-01,-9.554009999999999447e-01,-7.282370026197305890e+01
5.500000000000000000e+02,-5.900000000000000000e+02,9.934709999999999930e-01,-1.140879999999999950e-01,-6.551022790708427301e+00
5.500000000000000000e+02,-6.000000000000000000e+02,4.704099999999999948e-01,8.824480000000000102e-01,6.193908681145126849e+01
5.500000000000000000e+02,-6.100000000000000000e+02,-6.891110000000000291e-01,7.246559999999999668e-01,1.335597700872868074e+02
5.500000000000000000e+02,-6.200000000000000000e+02,-9.096610000000000529e-01,-4.153510000000000257e-01,-1.554585720446151811e+02
5.500000000000000000e+02,-6.300000000000000000e+02,1.291769999999999863e-01,-9.916220000000000034e-01,-8.257796642026262646e+01
5.500000000000000000e+02,-6.400000000000000000e+02,9.393829999999999680e-01,-3.428700000000000081e-01,-2.005182406683274365e+01
5.500000000000000000e+02,-6.500000000000000000e+02,5.060599999999999543e-01,8.624979999999999869e-01,5.959824915789970134e+01
5.500000000000000000e+02,-6.600000000000000000e+02,-7.316209999999999658e-01,6.817119999999999846e-01,1.370224443298110657e+02
5.500000000000000000e+02,-6.700000000000000000e+02,-8.294019999999999726e-01,-5.586520000000000374e-01,-1.460373691481669596e+02
5.500000000000000000e+02,-6.800000000000000000e+02,3.392270000000000008e-01,-9.407050000000000134e-01,-7.017022308848424927e+01
5.500000000000000000e+02,-6.900000000000000000e+02,9.986180000000000057e-01,-5.255030000000000118e-02,-3.012298753938777107e+00
5.600000000000000000e+02,-3.000000000000000000e+02,8.770229999999999970e-01,4.804479999999999862e-01,2.871467159922115542e+01
5.600000000000000000e+02,-3.100000000000000000e+02,4.170139999999999958e-01,9.089000000000000412e-01,6.535378666660722047e+01
5.600000000000000000e+02,-3.200000000000000000e+02,-2.546689999999999787e-01,9.670279999999999987e-01,1.047539768695197608e+02
5.600000000000000000e+02,-3.300000000000000000e+02,-8.172089999999999632e-01,5.763420000000000210e-01,1.448063456011297490e+02
5.600000000000000000e+02,-3.400000000000000000e+02,-9.981339999999999657e-01,-6.106319999999999804e-02,-1.764991587913024773e+02
5.600000000000000000e+02,-3.500000000000000000e+02,-7.590139999999999665e-01,-6.510740000000000416e-01,-1.393773644144424111e+02
5.600000000000000000e+02,-3.600000000000000000e+02,-1.360840000000000105e-01,-9.906970000000000498e-01,-9.782130937634443058e+01
5.600000000000000000e+02,-3.700000000000000000e+02,6.512400000000000411e-01,-7.588719999999999910e-01,-4.936484821732636163e+01
5.600000000000000000e+02,-3.800000000000000000e+02,9.774100000000000010e-01,-2.113500000000000101e-01,-1.220148281277749192e+01
5.600000000000000000e+02,-3.900000000000000000e+02,8.390360000000000040e-01,5.440760000000000041e-01,3.296154138410057044e+01
5.600000000000000000e+02,-4.000000000000000000e+02,1.932790000000000064e-01,9.811440000000000161e-01,7.885579673974687864e+01
5.600000000000000000e+02,-4.100000000000000000e+02,-6.510110000000000063e-01,7.590689999999999937e-01,1.306178441157649388e+02
5.600000000000000000e+02,-4.200000000000000000e+02,-9.996180000000000065e-01,2.762589999999999837e-02,1.784169505944302614e+02
5.600000000000000000e+02,-4.300000000000000000e+02,-6.690160000000000551e-01,-7.432480000000000198e-01,-1.319911646267297840e+02
5.600000000000000000e+02,-4.400000000000000000e+02,2.425339999999999996e-01,-9.701429999999999776e-01,-7.596385380593856951e+01
5.600000000000000000e+02,-4.500000000000000000e+02,8.039290000000000047e-01,-5.947259999999999769e-01,-3.649308366650542723e+01
5.600000000000000000e+02,-4.600000000000000000e+02,9.002200000000000202e-01,4.354350000000000165e-01,2.581298116018071553e+01
5.600000000000000000e+02,-4.700000000000000000e+02,1.588170000000000137e-01,9.873079999999999634e-01,8.086176231188342456e+01
5.600000000000000000e+02,-4.800000000000000000e+02,-7.528759999999999897e-01,6.581630000000000535e-01,1.388400974238578840e+02
5.600000000000000000e+02,-4.900000000000000000e+02,-9.964809999999999501e-01,-8.381710000000000549e-02,-1.751919923044114569e+02
5.600000000000000000e+02,-5.000000000000000000e+02,-2.240560000000000052e-01,-9.745759999999999978e-01,-1.029473772714376878e+02
5.600000000000000000e+02,-5.100000000000000000e+02,7.206559999999999633e-01,-6.932930000000000481e-01,-4.389133996815007066e+01
5.600000000000000000e+02,-5.200000000000000000e+02,9.637989999999999613e-01,2.666310000000000069e-01,1.546388485969090887e+01
5.600000000000000000e+02,-5.300000000000000000e+02,2.438680000000000014e-01,9.698080000000000034e-01,7.588504801396226185e+01
5.600000000000000000e+02,-5.400000000000000000e+02,-7.599730000000000096e-01,6.499540000000000317e-01,1.394618457285832278e+02
5.600000000000000000e+02,-5.500000000000000000e+02,-9.111160000000000370e-01,-4.121489999999999876e-01,-1.556600858660890765e+02
5.600000000000000000e+02,-5.600000000000000000e+02,-9.120120000000000449e-01,-4.101620000000000266e-01,-1.557849721583711471e+02
5.600000000000000000e+02,-5.700000000000000000e+02,-9.125469999999999970e-01,-4.089709999999999734e-01,-1.558597800834462817e+02
5.600000000000000000e+02,-5.800000000000000000e+02,-9.111160000000000370e-01,-4.121489999999999876e-01,-1.556600858660890765e+02
5.600000000000000000e+02,-5.900000000000000000e+02,7.698449999999999738e-02,-9.970320000000000293e-01,-8.558474318629347977e+01
5.600000000000000000e+02,-6.000000000000000000e+02,9.209249999999999936e-01,-3.897410000000000041e-01,-2.293837368305912250e+01
5.600000000000000000e+02,-6.100000000000000000e+02,6.332879999999999621e-01,7.739160000000000483e-01,5.070686819998647366e+01
5.600000000000000000e+02,-6.200000000000000000e+02,-5.712819999999999565e-01,8.207539999999999836e-01,1.248396669527151346e+02
5.600000000000000000e+02,-6.300000000000000000e+02,-9.682749999999999968e-01,-2.498879999999999990e-01,-1.655291189048861895e+02
5.600000000000000000e+02,-6.400000000000000000e+02,-5.428089999999999998e-02,-9.985260000000000247e-01,-9.311159484810382025e+01
5.600000000000000000e+02,-6.500000000000000000e+02,9.102320000000000411e-01,-4.140980000000000216e-01,-2.446253328542087502e+01
5.600000000000000000e+02,-6.600000000000000000e+02,5.388420000000000432e-01,8.424070000000000169e-01,5.739516115299728227e+01
5.600000000000000000e+02,-6.700000000000000000e+02,-7.146820000000000395e-01,6.994500000000000162e-01,1.356171245431511068e+02
5.600000000000000000e+02,-6.800000000000000000e+02,-8.628620000000000179e-01,-5.054400000000000004e-01,-1.496394422267558753e+02
5.600000000000000000e+02,-6.900000000000000000e+02,3.798509999999999942e-01,-9.250479999999999814e-01,-6.767555331371818284e+01
5.700000000000000000e+02,-3.000000000000000000e+02,7.886490000000000444e-01,-6.148430000000000284e-01,-3.794053204027536452e+01
5.700000000000000000e+02,-3.100000000000000000e+02,9.924089999999999856e-01,-1.229839999999999961e-01,-7.064346743906424919e+00
5.700000000000000000e+02,-3.200000000000000000e+02,9.336569999999999592e-01,3.581690000000000151e-01,2.098778586639270927e+01
5.700000000000000000e+02,-3.300000000000000000e+02,2.431899999999999895e-01,9.699790000000000356e-01,7.592511102098004017e+01
5.700000000000000000e+02,-3.400000000000000000e+02,-4.639240000000000030e-01,8.858749999999999680e-01,1.176406074808129461e+02
5.700000000000000000e+02,-3.500000000000000000e+02,-9.804890000000000549e-01,1.965739999999999987e-01,1.686633131167286592e+02
5.700000000000000000e+02,-3.600000000000000000e+02,-9.233609999999999873e-01,-3.839330000000000243e-01,-1.574224854498155253e+02
5.700000000000000000e+02,-3.700000000000000000e+02,-2.994180000000000175e-01,-9.541220000000000256e-01,-1.074226508504618636e+02
5.700000000000000000e+02,-3.800000000000000000e+02,3.626880000000000104e-01,-9.319110000000000449e-01,-6.873464041619186560e+01
5.700000000000000000e+02,-3.900000000000000000e+02,8.895840000000000414e-01,-4.567729999999999846e-01,-2.717905168647227754e+01
5.700000000000000000e+02,-4.000000000000000000e+02,9.093010000000000259e-01,4.161389999999999811e-01,2.459106555380493120e+01
5.700000000000000000e+02,-4.100000000000000000e+02,2.327790000000000137e-01,9.725300000000000056e-01,7.653926604885336360e+01
5.700000000000000000e+02,-4.200000000000000000e+02,-6.142349999999999755e-01,7.891230000000000189e-01,1.278963607372459279e+02
5.700000000000000000e+02,-4.300000000000000000e+02,-9.992039999999999811e-01,3.988259999999999722e-02,1.777142882690045838e+02
5.700000000000000000e+02,-4.400000000000000000e+02,-5.996190000000000131e-01,-8.002860000000000529e-01,-1.268426019440081234e+02
5.700000000000000000e+02,-4.500000000000000000e+02,3.211240000000000205e-01,-9.470370000000000177e-01,-7.126908385215031672e+01
5.700000000000000000e+02,-4.600000000000000000e+02,9.285280000000000200e-01,-3.712610000000000077e-01,-2.179341917331473155e+01
5.700000000000000000e+02,-4.700000000000000000e+02,7.435260000000000202e-01,6.687070000000000514e-01,4.196734963025667753e+01
5.700000000000000000e+02,-4.800000000000000000e+02,-2.047100000000000031e-01,9.788229999999999986e-01,1.018125193645843893e+02
5.700000000000000000e+02,-4.900000000000000000e+02,-9.491540000000000532e-01,3.148119999999999807e-01,1.616505343727682771e+02
5.700000000000000000e+02,-5.000000000000000000e+02,-7.693940000000000223e-01,-6.387749999999999817e-01,-1.402994800647141176e+02
5.700000000000000000e+02,-5.100000000000000000e+02,2.484999999999999987e-01,-9.686320000000000485e-01,-7.561123382451125963e+01
5.700000000000000000e+02,-5.200000000000000000e+02,9.187880000000000491e-01,-3.947519999999999918e-01,-2.325050130752001820e+01
5.700000000000000000e+02,-5.300000000000000000e+02,6.861549999999999594e-01,7.274549999999999628e-01,4.667347625141495371e+01
5.700000000000000000e+02,-5.400000000000000000e+02,-4.104610000000000203e-01,9.118779999999999664e-01,1.142338010072949857e+02
5.700000000000000000e+02,-5.500000000000000000e+02,-9.999440000000000550e-01,-1.057600000000000033e-02,-1.793940284950530497e+02
5.700000000000000000e+02,-5.600000000000000000e+02,-3.290770000000000084e-01,-9.443030000000000035e-01,-1.092127644508468620e+02
5.700000000000000000e+02,-5.700000000000000000e+02,7.144779999999999465e-01,-6.996580000000000021e-01,-4.439956809775096502e+01
5.700000000000000000e+02,-5.800000000000000000e+02,9.442279999999999562e-01,3.292919999999999736e-01,1.922581104198345514e+01
5.700000000000000000e+02,-5.900000000000000000e+02,-8.837259999999999560e-02,9.960869999999999447e-01,9.506999333486497505e+01
5.700000000000000000e+02,-6.000000000000000000e+02,-9.575789999999999580e-01,2.881719999999999837e-01,1.632514576074700585e+02
5.700000000000000000e+02,-6.100000000000000000e+02,-5.939449999999999452e-01,-8.045060000000000544e-01,-1.264374480370987044e+02
5.700000000000000000e+02,-6.200000000000000000e+02,6.335110000000000463e-01,-7.737340000000000328e-01,-5.069037608738296541e+01
5.700000000000000000e+02,-6.300000000000000000e+02,9.272280000000000522e-01,3.744979999999999976e-01,2.199328360524593506e+01
5.700000000000000000e+02,-6.400000000000000000e+02,-1.082339999999999969e-01,9.941250000000000364e-01,9.621352616131252944e+01
5.700000000000000000e+02,-6.500000000000000000e+02,-9.824349999999999472e-01,1.866049999999999931e-01,1.692452779595500090e+02
5.700000000000000000e+02,-6.600000000000000000e+02,-3.980319999999999969e-01,-9.173719999999999652e-01,-1.134551961285691988e+02
5.700000000000000000e+02,-6.700000000000000000e+02,7.678220000000000045e-01,-6.406640000000000112e-01,-3.984132660861666864e+01
5.700000000000000000e+02,-6.800000000000000000e+02,7.194160000000000554e-01,6.945789999999999464e-01,4.399369591167061344e+01
5.700000000000000000e+02,-6.900000000000000000e+02,-6.077909999999999702e-01,7.940970000000000528e-01,1.274299499060511636e+02
5.800000000000000000e+02,-3.000000000000000000e+02,-9.444620000000000237e-01,3.286220000000000252e-01,1.608148510236285631e+02
5.800000000000000000e+02,-3.100000000000000000e+02,-9.643859999999999655e-01,-2.644980000000000109e-01,-1.646628704386812956e+02
5.800000000000000000e+02,-3.200000000000000000e+02,-5.753730000000000233e-01,-8.178910000000000347e-01,-1.251257622926922437e+02
5.800000000000000000e+02,-3.300000000000000000e+02,1.937780000000000058e-01,-9.810449999999999449e-01,-7.882664890881704878e+01
5.800000000000000000e+02,-3.400000000000000000e+02,8.227280000000000149e-01,-5.684350000000000236e-01,-3.464117120781675396e+01
5.800000000000000000e+02,-3.500000000000000000e+02,9.906949999999999923e-01,1.361020000000000008e-01,7.822346700181713963e+00
5.800000000000000000e+02,-3.600000000000000000e+02,5.767790000000000417e-01,8.168999999999999595e-01,5.477568032910620843e+01
5.800000000000000000e+02,-3.700000000000000000e+02,-2.638570000000000082e-01,9.645620000000000305e-01,1.052990437302538282e+02
5.800000000000000000e+02,-3.800000000000000000e+02,-9.126279999999999948e-01,4.087910000000000155e-01,1.558710894215364817e+02
5.800000000000000000e+02,-3.900000000000000000e+02,-9.072200000000000264e-01,-4.206559999999999744e-01,-1.551239842323846574e+02
5.800000000000000000e+02,-4.000000000000000000e+02,-1.863219999999999876e-01,-9.824889999999999457e-01,-1.007382147992064887e+02
5.800000000000000000e+02,-4.100000000000000000e+02,6.909359999999999946e-01,-7.229160000000000030e-01,-4.629575559531556195e+01
5.800000000000000000e+02,-4.200000000000000000e+02,9.946629999999999638e-01,1.031770000000000048e-01,5.922145939336810549e+00
5.800000000000000000e+02,-4.300000000000000000e+02,4.575020000000000198e-01,8.892090000000000272e-01,6.277397746918634169e+01
5.800000000000000000e+02,-4.400000000000000000e+02,-4.853750000000000009e-01,8.743060000000000276e-01,1.190370463394972944e+02
5.800000000000000000e+02,-4.500000000000000000e+02,-9.976660000000000528e-01,6.828720000000000623e-02,1.760843855919083296e+02
5.800000000000000000e+02,-4.600000000000000000e+02,-5.796109999999999873e-01,-8.148929999999999785e-01,-1.254231970297529557e+02
5.800000000000000000e+02,-4.700000000000000000e+02,4.320459999999999856e-01,-9.018509999999999582e-01,-6.440251121455037264e+01
5.800000000000000000e+02,-4.800000000000000000e+02,9.983819999999999917e-01,-5.686030000000000251e-02,-3.259613733172683769e+00
5.800000000000000000e+02,-4.900000000000000000e+02,5.434539999999999926e-01,8.394390000000000462e-01,5.708092298285885846e+01
5.800000000000000000e+02,-5.000000000000000000e+02,-5.236140000000000239e-01,8.519560000000000466e-01,1.215749738059813296e+02
